relsub,relsum,rel,index,title,date,summary,link
0,0,0,1431,一週大事》核融合研究 美取得重大突破,2022-12-18,國內︰●行政院院會十五日通過「公職人員選舉罷免法」與「總統副總統選舉罷免法」修正草案，明定國安犯罪、「黑金槍毒」重大犯罪、賄選，以及重罪重刑等犯罪者，不得登記為候選人。●立法院會十六日三讀通過公教人員退撫新制等法案，明定明年七月一日以後初任公教人員採新制，改採「確定提撥制」，並設個人帳戶，提供多元化,https://news.ltn.com.tw/news/politics/paper/1557752
0,1,1,1432,疫苗受害救濟／高校男心包膜炎獲2萬 2案各獲30萬,2022-12-18,武漢肺炎本土疫情連續九天微微升溫，昨天有一萬五四六四例本土個案及一六一例境外移入，以及四十例死亡案例，新增病例數較上週六多一二三四例，增加約八．七％，已連續九天的單日病例數較前一週同期增加。本土新增1.5萬例 連9天較上週同期上升另外，昨天也新增一例特殊死亡個案，是一名卅多歲男性，曾接種過一劑武肺疫,https://news.ltn.com.tw/news/life/paper/1557630
1,1,1,1433,CIA局長:台海衝突可能性漸增,2022-12-18,美國中央情報局（CIA）局長伯恩斯十六日接受美國公共電視台（PBS）專訪，提及台海、烏俄戰爭、伊朗「頭巾革命」等議題，並警告，台灣發生軍事衝突的可能性越來越大。在被問及是否相信中國國家主席習近平近期內有奪取台灣的野心時，伯恩斯回答，他和CIA同僚從未低估習近平想要掌控台灣的野心。,https://news.ltn.com.tw/news/world/paper/1557720
0,1,1,1434,魏哲家：半導體絕不可能「去台化」,2022-12-18,再駁台積電赴美恐技術外流 「沒那麼簡單、門都沒有！」台積電在美擴產，引發市場議論、甚至傳出「去台化」、「技術外流」隱憂，昨日玉山科技論壇以「半導體產業的新挑戰」為題，邀請台積電總裁魏哲家參與論壇，他直指，把工廠搬過去，半導體產業就能在當地發展建立？技術就會被學走？答案是「沒那麼簡單、門都沒有！」,https://ec.ltn.com.tw/article/paper/1557754
0,1,1,1435,Tiktok違法落地 陸委會：查處,2022-12-18,在台設立分公司、登求才廣告 涉嫌違反兩岸條例正當行政院積極要管理抖音之際，字節跳動台灣股份有限公司上月卻核准成立，上週還積極招兵買馬，預計招募近二十名員工。記者昨去電該公司詢問是否抖音在台分公司，公司助理說，「算是，但還是要問負責人」。陸委會表示，該公司已涉嫌違反兩岸人民關係條例，將請主管機關查處。,https://news.ltn.com.tw/news/politics/paper/1557604
1,1,1,1436,抖音竟核准登記 學者：將持續影響2024大選,2022-12-18,陸委會才強調抖音（海外版本TikTok）禁止在台落地，字節跳動台灣公司就已核准登記，學者認為，現在抖音話題佔據版面，政府還讓抖音台灣落地、核准登記，究竟是哪個環節與執行面出問題，應徹底檢討，找出管理漏洞。若持續行政怠惰，抖音對二○二四總統大選將持續影響、繼續惡化。,https://news.ltn.com.tw/news/politics/paper/1557608
0,0,0,1437,美通過魚翅禁令 買賣撈捕皆違法,2022-12-18,包裹在一系列美國國防支出法案內的《消除魚翅貿易法案》，十五日晚間獲聯邦參議院通過後，將送交總統拜登簽署；正式生效後，美國民眾購買、販售、運輸或持有外國魚翅成品皆屬違法。保育人士希望此法能夠保護鯊魚免遭滅絕，但美國漁民和部份專家對成效並不看好。,https://news.ltn.com.tw/news/world/paper/1557721
1,1,1,1438,自由廣場》抗中保台 大是大非,2022-12-18,執政黨的敗選檢討中，說出了一個重要的點：「抗中保台被反操作」，是的，這個大是大非的議題，是全台灣人民必須嚴肅面對的。在「抗中」的議題上，可由幾個面向來看：在外交上，中國利用一中框架，意圖使台灣在國際上消失；且在國際上的戰狼外交、國內的壓迫人權，更激起民主國家的抗中浪潮，包括通過一連串友台法案，因此在,https://talk.ltn.com.tw/article/paper/1557622
1,1,1,1439,自由廣場》這個江啟臣…讓人想起國民黨擋軍購69次,2022-12-18,美國眾、參議院相繼通過二○二三會計年度國防授權法案，將分五年時間提供台灣一百億美元的國防軍援款，並敦促國防部及國務院加速處理台灣軍購案。台灣人應該都會為此感到欣喜，但中國國民黨前主席、現任立委江啟臣，卻說「這代表美方對民進黨政府『抗中保台』失去信心」「美國看到台海緊張、以及民進黨主政下國防戰力的不足,https://talk.ltn.com.tw/article/paper/1557620
0,0,0,1440,黑影幢幢 百年政黨顯渺小,2022-12-18,台灣實施地方自治選舉以來，尤其在解除戒嚴後，開始出現愈來愈多黑道背景人士參選公職，藉此「漂白淨身」，使得黑金政治與地方派系的複合體在各地迅速形成，數十年來地方黑金政治橫行下，不少正、副議長以公帑喝花酒，圍標搶食政府公共工程，甚至議會暴力時有所聞，更有人涉入殺警、槍擊案件。,https://news.ltn.com.tw/news/politics/paper/1557657
1,0,1,1441,自由共和國》顧忠華／2022年回顧：三個獨裁者的三場失敗戰爭,2022-12-18,顧忠華／總統府國策顧問日前法國費加洛報刊登了一篇評論，標題是「獨裁者的壞時光」，分析俄羅斯、中國和伊朗這三個大型獨裁政權都遇到很大的挫折，陷入了內外動盪的形勢。評論者形容：民主國家就像海洋，不斷有波濤洶湧，但維持基本穩定；反倒是專制政體表面則如一片死寂的大海，卻不可測地、突然會爆發驚濤駭浪。,https://talk.ltn.com.tw/article/paper/1557611
0,1,1,1442,自由廣場》美國軍援與役期延長,2022-12-18,美國參議院十六日通過《2023年度國防授權法案》(National Defense Authorization Act，NDAA)，包含：籲請臺灣參加二○二四年的環太平洋軍演、授權未來五年提供臺灣一百億美元無償軍援，並要求加速處理臺灣軍購請求；法案接下來將待美國總統拜登簽署後生效。但臺灣在九合一選舉,https://talk.ltn.com.tw/article/paper/1557621
0,0,0,1443,港經貿辦淪中共喉舌 美議員提案「剷除」,2022-12-18,美國國會共和黨籍議員近日提出法案，要求取消香港駐美國經濟貿易辦事處（HKETO）的官方地位與因此享有的豁免權等特殊待遇。提案議員指出，香港駐美經貿辦已成中共喉舌，在美港人組織「香港民主委員會」也指該機構角色早已淪為為中、港政府打壓人權惡行「洗白」，監視在美異議人士活動。,https://news.ltn.com.tw/news/world/paper/1557719
0,1,1,1444,中國附醫護理師發想 「I Nurse」AI超級護士解決人力荒,2022-12-17,歷經疫情出現醫護人力荒，而平常時護理師工作繁鎖，尤其護理流程忙碌、高工作負荷、人手不足、尋找醫療儀器耗時，造成判斷病人狀況不夠精準、即時，更是護理師急欲改善的問題，中國醫藥大學附設醫院護理部參加護理師護士全聯會「Power in Nursing護理的力量」計畫，創意發想護理AI智慧助理「I Nurs,https://news.ltn.com.tw/news/life/breakingnews/4158075
1,1,1,1445,憂春節返鄉再爆疫情高峰 中國官方下令農村警戒,2022-12-17,中國民眾今（17）日起可開始購買元旦假期跨年返鄉車票，這將是中國放寬武漢肺炎（新型冠狀病毒病，COVID-19）防疫措施後第一個3天連假，然而隨著確診人數持續暴增，加上預估春節返鄉人潮會飆升，官方表示將特別警戒醫療系統薄弱的農村地區。綜合外媒報導，中國政府於7日放寬防止武漢肺炎感染的限制措施，其中包,https://news.ltn.com.tw/news/world/breakingnews/4158012
0,0,0,1446,不要「炮友」要「嘴友」 中國網約交友新風潮,2022-12-17,中國社群媒體和大學校園現在出現一股新的約會潮流：嘴友，就是在網路上找陌生人約會，但是「嘴友」約會規則是只接吻不戀愛，要的是一段沒有道德負擔、低成本就能得到心理、生理安慰的關係。《南華早報》和《香港〇一》17日報導，大部分有過這種「嘴友」約會經驗的人，都是吻了就不再聯絡。大學生關麗說，找「嘴友」的廣告,https://news.ltn.com.tw/news/world/breakingnews/4158060
0,0,0,1447,美改寫全球貿易規則 盟友被迫膽顫心「晶」,2022-12-17,美媒報導，美國為提振晶片業戰略，尤其對中國的出口管制正擾亂全球半導體供應鏈，並迫使美國盟友選邊站，多數的盟友認為，與建立更有彈性的供應鏈相比，華府更感興趣的是打擊戰略對手。美國正改寫全球貿易規則，甚至連美國盟友也都對這場動盪猶豫不決。包括諾貝爾經濟學獎得主保羅克魯格曼等一些經濟學家表示，拜登的舉動正,https://ec.ltn.com.tw/article/breakingnews/4158077
0,1,1,1448,日半導體廠瑞薩北京廠確診者多 全面停工,2022-12-17,日本半導體大廠瑞薩電子公司位於中國北京市的主力廠因陸續傳出員工確診COVID-19，昨晚起全面停工。中國政府12月中旬起改變「清零」政策，疫情急速擴大，日商的製造受到影響。日本讀賣新聞報導，瑞薩電子（Renesas Electronics Corporation）因陸續傳出有員工確診COVID-19,https://ec.ltn.com.tw/article/breakingnews/4158051
0,0,0,1449,「閉眼都是愛愛」中國男女官員婚外情 露骨調情內容全曝光,2022-12-17,中國官場又爆發桃色醜聞！近日網路上流傳四川省成都成華區兩位副區長互傳調情訊息，內容煽情露骨，包含「脫了褲子等我」、「閉上眼睛都是跟你愛愛的畫面」等等，據悉兩人都已婚，消息也引起關注。綜合中媒報導，近日中國社交平台上流傳多段調情訊息，據傳，事件中的男主角50歲雷鳴是擔任成華區委副書記、副區長；女主角4,https://news.ltn.com.tw/news/world/breakingnews/4157904
0,0,0,1450,「流程」是機密！中國刁難 多數水產加工業者傾向不補件,2022-12-17,中國無預警禁止我國水產品、飲料和其它食品出口到中國，並要求我業者須公布食品製作工藝、原配方，甚至工廠和周邊環境照片等，高雄興達港區漁會總幹事郭展豪表示，多數水產品業者不想揭露加工過程，加上還有其他管道可銷售，「沒必要讓他們糟蹋」，傾向不向中國補件。,https://news.ltn.com.tw/news/life/breakingnews/4157982
0,0,0,1451,「金廈大橋建設推動促進會」成立 陳福海：必要時連署、公投,2022-12-17,「金門縣金廈大橋建設推動促進會」今天召開第1屆第1次會員大會，並選出前金門縣議員陳滄江為創會理事長。金門縣長當選人陳福海到場祝賀促進會成立時說，金廈大橋的推促，應超越政治之羈絆，以發展金門民生經濟為主軸，必要時可舉辦縣民連署，或於2024年以公投展現金門人盼望興建金廈大橋的民意。,https://news.ltn.com.tw/news/politics/breakingnews/4157975
0,0,0,1452,網瘋傳大S開2.2億和解汪小菲 張蘭直播回應了,2022-12-17,　汪小菲與「大S」徐熙媛離婚爆金錢糾紛，張蘭直播說大S住的房子是汪小菲所購，大S忍無可忍嗆「愛新覺羅汪」，亮出汪小菲手寫2600萬借據及自己買房支出打臉張蘭。如今微博瘋傳大S願把家人送回中國，條件是再付2.2億（5000萬人民幣）。微博傳「大S和汪小菲和解了，條件是汪小菲再付她2億2千萬」，爆料人是,https://ent.ltn.com.tw/news/breakingnews/4157939
0,0,0,1453,香港駐美經貿辦淪中共喉舌、監視異己 美議員提案要求「剷除」,2022-12-17,多名美國國會議員提出法案，要求取消香港駐美國經濟貿易辦事處（HKETO）的官方地位，以及因此享有的豁免權等各項特殊待遇。提案議員指出，香港駐美經貿辦已成中共喉舌，在美港人組織「香港民主委員會」也指HKETO監視在美港人活動，有造成白色恐怖之嫌。,https://news.ltn.com.tw/news/world/breakingnews/4157874
0,0,0,1454,暖男成渣男？曾肉身擋火護Selina 男星突遭掀「爛事」,2022-12-17,中國男星俞灝明2010年與Selina於上海拍攝戲劇《我和春天有個約會》，因爆破戲出了意外，兩人皆嚴重灼傷，事發當時俞灝明以肉身護住Selina，被讚是暖男，歷經長久復健，以作品《那年花開月正圓》重回事業巔峰。不料近日微博有一名自稱「毛小姐」的女子爆料他「做爛事」，掀起熱議。,https://ent.ltn.com.tw/news/breakingnews/4157801
